TotalLoadP_MW,TotalLoadQ_MVAR,TotalGenP_MW,TotalGenQ_MVAR,SystemLosses,AvgVoltageDev,MinVoltage,MaxLineLoading,FreqDev_Avg,FreqDev_RMS,FreqDev_Min,VoltageMag,VoltageAngle,P_inj,Q_inj,Q_margin,VSI,BusType,FreqDev_Node,LineR,LineX,LineB,LineS_flow,LOF,StabilityLabel
103.88653448169958,149.70920176102487,96.33046971828435,150.13731071750595,7.984173719896319,0.07905562387626373,0.8801895403391339,0.8395368676668309,0.010742876092115085,0.010742876092115085,49.99472240065256,1.0167833189867308,-4.013270856212694,5.32276916066084,23.497324786245017,46.92822648786441,0.9521715667818507,Slack,0.03497059232246179,0.0868675201651984,0.18294832389354862,0.18436188914505458,62.69034623361607,0.5777773475821005,0
282.81353889419745,132.41625389120264,276.147801126536,133.18013239324964,7.4296162697084185,0.08968273290869465,0.9689596740488426,1.1737869464629274,-0.026869831305240524,0.026869831305240524,49.936384205381714,0.9760787832027198,-5.346616599454701,27.28543062265829,22.252352265459947,27.22052827012066,0.5540126912215484,PQ,0.018217683369950513,0.004197889378619497,0.04877377781180429,0.13076933060878207,69.63404525922564,0.6338085388877136,1
231.903990933991,126.62389017464226,233.40570505183845,124.2318040298868,3.893800262602909,0.09123766137307182,0.8527321046397967,0.7565932039100431,0.02288702930971634,0.02288702930971634,49.98017142519475,0.9037251611220022,-8.680381937675737,57.836484296594634,47.89187596431798,59.667727225104905,0.7040546908142615,PQ,0.03615281302980383,0.0054641052192264256,0.17630049600569092,0.044436506594203284,99.46112824838967,1.162514121278938,0
233.03967400583662,143.70646546540564,239.98484023872035,141.16401317868346,9.487618519605917,0.05726239512925046,0.9930360936858825,1.0150017929734565,0.018833634837989374,0.018833634837989374,49.94334352690987,0.948375928348173,4.585045388064724,7.94257017362991,15.686166254465203,90.09359354696558,0.41138268789445104,Slack,0.040489661147312644,0.03195359179124513,0.047747442224523935,0.16706977518152244,10.224590824074623,0.09025663818675894,0
276.94425455112423,119.1479182241579,280.26792120813604,117.80111385580634,4.670471025363383,0.005940297389077098,0.9745109647308365,0.6196326566235696,-0.012774135810524778,0.012774135810524778,49.92719039563857,0.9723380607840932,-6.026787296573639,-3.12603717412593,-2.6052236649825637,87.67070933492809,0.4189357294368002,Slack,-0.03528999894967029,0.07686822680325738,0.020106894875480074,0.1286629414945642,59.20334848926063,0.6703266114139653,0
223.41059863547773,129.83517154639767,230.92807980748663,129.93622095293333,7.618530578544551,0.04902951934841613,0.9432393656417046,1.010445312460869,-0.014382882755812544,0.014382882755812544,49.93515292890756,0.987765627873476,9.767561676718223,50.52546357471,3.451193044535401,62.919087241623465,0.8916997497694109,PQ,0.04099410533923689,0.08479767963985153,0.21540027944059845,0.16539867100446237,58.94339561583994,0.5508394086160365,0
171.08570610158986,106.88607973611775,166.23501275222839,106.2888714445256,5.447901640953631,0.028077540726024322,0.8684331684192084,0.7253032994729343,0.035198721818477066,0.035198721818477066,49.997090644754245,1.0122005473453304,-6.4960429152367745,30.930299100116997,-3.1086358398894065,22.475895703074073,0.7704618279340415,PQ,-0.02866280926451378,0.04796789623459107,0.2603587884236049,0.04309828664853175,11.728947976616336,0.11056720840824734,0
295.9880477144892,110.9620283798881,295.3959747713686,110.26195378013117,1.292147542877501,0.057307065851693144,0.8635936655080322,1.151013341173647,0.012564206855187776,0.012564206855187776,49.994166357094095,0.9843871580646995,-7.334869883339767,-17.893673893002546,27.831019112839883,68.3635007683115,0.7502179496820494,PQ,0.010342985849476703,0.006594583151527461,0.18667912311585746,0.11526323363044756,68.97293477551895,0.5955233627119113,1
296.13083831250776,147.6241032936575,301.57723217998284,152.18829951543478,10.01059008925236,0.0867283885889112,0.9591373674842459,0.5527689782506287,-0.04509501117301123,0.04509501117301123,49.87114503207641,0.9734483786807547,6.292133687498417,17.55019247862633,13.858991499380767,73.01680489107387,0.9491960421592559,PV,0.0210486068289564,0.030156713288338927,0.07043526926268925,0.012306219395184184,90.69315585629293,0.7785492617675953,0
204.36306461027212,65.25744586736099,209.5368157032376,66.91136058502245,6.827665810626954,0.029713081295514435,0.8675440421560547,1.081854463965172,0.0174252479284851,0.0174252479284851,50.01674325342823,0.9941807671404158,6.205920553926919,50.892167149177936,15.48282060060318,62.55265406880835,0.7718272340484085,Slack,-0.0433152780182324,0.0018594397134045577,0.055909764101333935,0.17729256470291863,31.588665313244636,0.265884072939444,0
147.45169752693806,99.71308034842127,141.83359398094038,104.552815930245,10.457839127821416,0.0847264983904964,0.8539358183173493,1.1634432220272297,0.022106510730288728,0.022106510730288728,50.01386838552816,1.0005956619489669,2.938533959313709,6.254649496910012,35.50680200045454,17.835823298167043,0.6936671087387487,PV,-0.018009700649427265,0.0789999320686221,0.04031236049582884,0.1525440797576164,42.29581970312158,0.41439009404789234,0
297.29131436408557,140.58402921423044,305.8603111029706,137.4317843940056,11.721241559109899,0.08416900959617651,0.9303095651536135,0.9955014401915471,-0.02824959332595536,0.02824959332595536,49.90055194207613,1.0371400866858445,-4.650372283024002,8.003182185940787,-3.735127091591335,34.01260077804949,0.7214753570893675,Slack,0.020533521681130124,0.08215145065257917,0.20164107657284513,0.012458009532317639,26.212332441898564,0.27979362608635844,0
292.53042804548545,115.15939141137936,288.46984719251685,119.45636639803382,8.35755583962306,0.0740594199476187,0.8926910817740563,0.7652170985813688,-0.030057114169604326,0.030057114169604326,49.872835486003815,0.977594474383511,7.921133749959694,21.579972522021727,41.65049618584854,14.849816358444755,0.9892541905145728,PQ,0.010112799229624082,0.006032377754878206,0.2593312684309095,0.15464851976363667,29.46308313051572,0.29655345781790493,0
244.97292306807554,90.1508900474509,235.63162902467246,87.88824863594928,11.6039354549047,0.04661958052370421,0.9961738324240959,1.1168110668680415,-0.03185938559978095,0.03185938559978095,49.89581302035114,1.040523820952218,-9.824147739294828,66.51348084049911,17.56000973666944,71.22125766548001,0.7633535641430742,Slack,0.0005840862459059043,0.06482497511676069,0.2737949974689302,0.1444350379166418,14.091330303134606,0.1241063118195062,1
194.49700507427644,146.95903364546007,195.44357992113945,146.55519360417958,1.35041488814349,0.033140476472745505,0.9486332313750008,0.6608742943675312,-0.03950657814855957,0.03950657814855957,49.957769711593016,0.9438570169072896,-2.0845833566592358,46.24920355374974,7.564989511220386,98.56536151468701,0.5750471009447006,PV,0.024119442778286454,0.030130114032343214,0.14823255988967654,0.19845279109706462,61.870871168343875,0.6578998293435284,0
136.0044613728169,69.925237327458,144.50295566709724,67.31723773915131,11.106493882587031,0.031078937921574415,0.9315665862954631,1.1297848341943244,0.02814488897190144,0.02814488897190144,50.02376649690491,1.0039544503347555,0.08122965367985735,37.06634104028567,31.49350200953259,27.66088415971397,0.9888931981970319,PV,-0.013434382538814384,0.06042001859894597,0.07277655035398987,0.13042995432244167,12.539542666401761,0.13390184040481554,1
261.595569822828,75.2919413313968,262.38375904842775,75.57687022828797,1.073118122490925,0.04214560463767805,0.8842649474129468,0.9922597632601409,-0.024763831825448036,0.024763831825448036,49.884133594458895,0.9792751936677755,7.4095667462124375,14.889126496499678,38.42474937552392,20.229722640999327,0.860098205204436,PV,0.03360030388086295,0.09047114414359572,0.16631238889248692,0.016010767270457155,93.42762137125914,0.8644096924573923,0
219.67578863989928,92.97748344413661,218.9825731745403,96.84558210073062,4.561314121952989,0.016108424691711153,0.8655503703223355,0.501910121159111,-0.01859996243878733,0.01859996243878733,49.96665866091277,0.9329978242707166,-9.77522034669246,7.263449762524385,9.962694915942436,12.841074676889319,0.7647424745782887,PQ,0.0012785331137744813,0.07290502381999767,0.14812852792151002,0.012656292166181651,11.161377729776419,0.10484849721303005,1
257.05470750279926,81.04003019331634,256.47726520273835,78.38163759433301,3.235834899044235,0.09891499106666726,0.8890759673890347,0.7913831149945566,0.01811289513243032,0.01811289513243032,49.93051112816735,0.9077213526100705,-3.979606479457571,48.27830175573524,27.09878488257101,16.302469464987475,0.798447242705244,PQ,-0.011025581637302509,0.04936953335252947,0.13089223717568682,0.1673819867576217,51.85018117240236,0.5646656301588048,1
270.8840818762789,92.04289561404514,274.2402533143896,87.63094095292819,7.768126099227615,0.05294648519714667,0.8567471706618262,0.5204335883461276,0.011292485052273905,0.011292485052273905,49.98095894681278,1.01138057436832,7.921651212651845,-3.2730591523579164,33.47137031473543,56.30679984595089,0.46727155009761934,PQ,-0.027655905031065055,0.06083303955233502,0.27222099094596985,0.03534990511093394,92.62104048688978,0.9872689474396261,0
172.99570809374936,90.86081399197039,168.17957107750266,92.84686077508478,6.802183799361089,0.0758183110270167,0.9734669336278398,0.7389027083519769,0.026462689102779477,0.026462689102779477,49.9626951533551,1.043687413026059,-1.5042966660290489,99.07716734600255,34.42364180047228,79.86499794630977,0.4154229160657966,PQ,0.012727664059651422,0.015405454918886789,0.13654188394932487,0.1344048804161876,73.02559888623676,0.6376502923272819,0
290.3084293510997,55.913941201559226,299.98367204247774,59.49161213022331,13.252913620042143,0.06602727827621713,0.9602493250396632,0.5508844041431575,-0.045852013710554765,0.045852013710554765,49.943971406634304,0.9131039721996207,0.947624669388702,5.8532784534146955,41.61233823240359,50.1173760761265,0.8173062858749649,PV,-0.032095876154923764,0.02494773410188535,0.17003191635780726,0.186756964932327,61.64934316887318,0.6869826688165498,0
178.08002635714917,54.656946986243724,178.29286332773034,50.91701085258046,3.952773104244443,0.0842244042083875,0.9323444363943845,1.091224537832163,0.04560446873780412,0.04560446873780412,49.95128563966278,0.9150644001461331,8.896341431000142,75.48966493474121,36.65948631564746,18.111568624135785,0.5077088213701595,PQ,-0.021903894682697846,0.07192226923060625,0.2669116895279435,0.010058344256413543,71.90669665379383,0.6496782865901678,0
197.92476628203488,58.92858989179358,202.85976393234182,62.4031500774271,8.409557835940461,0.01081866573246606,0.9724690380149252,1.0400991193391733,-0.01530866796291027,0.01530866796291027,49.91566237904373,0.9000072185841468,8.635953089319973,46.045988237004735,27.22033184371997,69.81934721851889,0.73682141033102,Slack,-0.008200574211998414,0.06721294180205642,0.18214287913498406,0.06297256285334571,71.92800307438247,0.683563983791939,0
132.429000713649,104.71830820679408,135.61777193597106,109.33741405539669,7.807877070924675,0.042193063073177973,0.964740885950787,0.5815645231039634,0.03896090273156472,0.03896090273156472,49.97565014859168,0.9943545497026871,-7.1511473233512906,-15.249952456892245,32.08694827907718,20.535081306812796,0.47618208969035963,PV,0.014235982371677808,0.08881178802932695,0.0681013155160948,0.05675493494092119,95.75988515963738,1.1211865241957986,0
184.10971982401034,108.95842877533504,186.18606420337576,106.87818886199068,4.1565842927097805,0.09206138979503482,0.9872649861411794,0.7744476371366606,-0.006570823056970286,0.006570823056970286,49.92317946526064,0.9994493844598351,-2.354059700780753,29.70931018252041,10.882336605292338,31.18465062579771,0.6748830177544838,PV,0.010561130748664362,0.04445406441471346,0.14571607551479548,0.09636324648023274,90.99551320512941,1.0899784852323793,1
267.00253431505666,144.287714715349,266.0545334138109,144.28836663421816,0.948652820114944,0.09612945211409167,0.9187676591423745,0.8524839310833805,-0.0167745681810616,0.0167745681810616,49.98006268675047,0.964958182764224,3.1018262169477175,62.79350927362685,-9.60948118692343,82.09474972955458,0.6954493684771281,PQ,-0.022820624737632512,0.07471215232582133,0.13151911095439697,0.10233781396752212,82.22518304788963,0.8952251169686035,0
204.05111692268542,102.87946118037488,209.99447236719288,107.56265324269589,10.626547506828473,0.005530068632834839,0.9387534210614663,0.9768949712203598,0.048580135074852177,0.048580135074852177,49.95432111364716,1.0068676147067968,0.43578822488931834,-0.6171293240886477,13.050593312265043,62.66100925514389,0.8351202379574523,PV,0.04770518594542354,0.09745705501352324,0.04667495966711573,0.15653496665739147,82.25497398251866,0.8681282859926985,0
197.63189565544434,72.78930977099267,202.8571812799441,70.4168368491168,7.597758546375616,0.03404477530416592,0.8785027607373191,1.003489912652093,-0.004127594616942065,0.004127594616942065,49.951535079899166,0.9906844300335019,-6.854731055053254,87.77846675509113,17.906537374155857,42.98741728138268,0.4760143653431155,Slack,0.021824202627212047,0.02821362406913255,0.2388131444859008,0.1723616880573191,92.86075866156673,1.0741743623109012,0
272.0706695007391,69.8540202827894,262.140038685609,73.56229338530575,13.63890391764643,0.032644944175136935,0.9121746287708425,0.8124338180044466,0.034827460066722854,0.034827460066722854,50.001038245607376,1.0338419828784724,2.33878276096096,43.27440688404211,9.536870427647745,31.934052665306723,0.7744350656664092,PQ,0.031926200472202904,0.016909233321787655,0.14736277951613458,0.18510079547150002,99.89013590688758,1.1095742353170326,1
152.2777361602051,91.35284989835932,159.83620840487166,94.21461094760181,10.420233293909035,0.08574875572237353,0.9700385018956676,0.6645427035070289,0.005879511543060212,0.005879511543060212,49.96735443970687,0.9689566452672553,-6.920873957527385,17.892107107020465,41.45882728533122,90.78025688975475,0.7660918503394831,Slack,-0.03285668588218117,0.03779113422540181,0.2797694524024855,0.09405393225041678,82.2289212078901,0.7022867393888964,1
279.66440393827384,81.74053291589692,288.9158616614977,84.8644853333574,12.37541014068431,0.08371755836394879,0.8522759476257752,1.1679672043228055,0.02780902238487408,0.02780902238487408,49.95101227273408,0.9122287096392879,-5.3486291785333755,95.4713998165479,20.04062448832858,45.807221641353046,0.9039644902881482,PV,0.04449527518223377,0.014032420971947734,0.11172404953432753,0.06792491859541479,87.97041072626968,0.912532482112692,0
102.05220568089908,122.19496034745248,106.34222753225609,121.37279706058476,5.112185138224731,0.01263080003123236,0.9057450718859121,0.9129177156419216,0.0203942941806841,0.0203942941806841,50.012570304937256,0.9834461205922018,-4.4775184310372484,54.07195445603712,28.88840737188565,91.95433315972467,0.6462270252333759,Slack,-0.023178487723949072,0.029369145390367616,0.023349796652795126,0.0643530990367162,15.74458206315921,0.13280220471485824,0
134.62971223725881,61.67663598203351,132.0321646468097,59.75310922822192,4.521074344260711,0.0279254780914453,0.9202294067396531,1.1390116900835245,0.006805025440302967,0.006805025440302967,49.95468187498164,1.0209822652741587,-9.919507768062218,3.6862802986280165,19.771156063330164,73.477815446986,0.691016916963783,Slack,0.04299828176615765,0.03353784797943908,0.23858254760440617,0.17936853357354643,41.180443991979985,0.3618271665533369,1
